Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-05-15,74.38862609863281,75.58369126601494,73.86903283485739,75.21131488236165,26099000
2020-05-18,78.3288803100586,78.93507795105548,76.10328378949745,76.80474096540833,30504400
2020-05-19,76.78741455078125,78.97837055721635,76.71813369036764,77.9824862684633,19597300
2020-05-20,79.0909423828125,80.00889052856797,78.25959199679113,78.55402570128419,20552400
2020-05-21,78.08641815185547,79.46334747617365,77.65342258937608,78.17301594295375,14621400
2020-05-22,77.48021697998047,78.25094845288956,76.83072372031637,77.94785291977708,13557900
2020-05-26,82.97926330566406,84.43412855426317,80.19943278917758,80.4419092294462,41233900
2020-05-27,87.7855224609375,88.83337092625945,85.559925540529,88.39171360385501,39402000
2020-05-28,86.47786712646484,89.15377631028342,86.07951203471454,89.14512115677981,24713900
2020-05-29,84.26959228515625,85.88899802948076,83.81061805677766,85.43868556210586,26526400
2020-06-01,85.38671875,86.17477380030913,84.3302085804367,84.65062765698892,15176800
2020-06-02,85.67249298095703,86.96281776748953,84.80650194975641,86.84157955168043,21195000
2020-06-03,90.29689025878906,90.85978580247311,87.5170595846436,87.96737866238598,25941100
2020-06-04,92.17610168457031,92.3233185968916,89.01523261202911,89.90720245454877,26784700
2020-06-05,96.32418823242188,100.25578181930751,94.85199947048518,99.52835250236433,42231000
2020-06-08,98.24667358398438,98.88751166325214,96.93903196726049,98.21203975909293,24881800
2020-06-09,95.72666931152344,96.67059656069873,94.40170381505389,95.821928873347,17031100
2020-06-10,91.84699249267578,95.70065595150032,91.66513519700337,95.65735376382231,24913300
2020-06-11,84.18299865722656,87.96738235038877,83.60278617406776,86.62509342894316,36259200
2020-06-12,86.48654174804688,87.57768588062781,84.28692335233845,87.2139711697675,24856800
2020-06-15,87.68158721923828,87.8374658607964,83.02255809909181,83.49884917658443,22153600
2020-06-16,88.38302612304688,91.51791545256089,86.00155122933214,91.24946039695948,22193600
2020-06-17,86.14881134033203,88.79874241674464,85.91499000594925,88.79008065440003,15639800
2020-06-18,85.68116760253906,87.04942861591083,84.97971026922183,85.4473462891039,16591900
2020-06-19,84.70257568359375,87.1186913118881,83.76731044601759,87.05807220753606,40371200
2020-06-22,83.78461456298828,84.82380093802945,83.60275727770536,84.2176099870864,16216900
2020-06-23,84.8065185546875,86.57314139707613,84.73723767294948,85.70715019631632,15381400
2020-06-24,81.97471618652344,83.86257033793204,81.67161403261206,83.78463431457476,22919800
2020-06-25,84.83246612548828,85.04896384628842,81.62830250044065,81.70623850857538,25743600
2020-06-26,80.18211364746094,82.58957448144677,79.67118206427247,82.36441494304768,41896300
2020-06-29,80.53716278076172,81.82748751729284,79.82705042697427,80.88356050121615,18499700
2020-06-30,81.4551010131836,81.97470083286196,80.16477643681765,80.38993591821252,19137000
2020-07-01,80.7623291015625,82.88400458193321,80.56314824823161,82.17389216825521,18755700
2020-07-02,81.024658203125,83.03584248545351,80.38632159460978,82.84346688641142,27845600
2020-07-06,83.07081604003906,83.24569929999691,81.74168591880068,82.57239141065358,18625300
2020-07-07,80.72734832763672,82.28383210096935,80.44753109503051,82.03899285636005,25757200
2020-07-08,81.58430480957031,81.6192761315368,80.27266008061497,80.70112882409009,18762200
2020-07-09,79.81793975830078,82.30132350726635,79.38072492029838,81.77666036456826,25600800
2020-07-10,84.18134307861328,84.67976773362399,80.33385779078209,80.44753124846206,28954200
2020-07-13,85.38807678222656,86.804648879428,84.14638798769654,86.3324626279411,32079200
2020-07-14,85.87772369384766,87.39922921432077,84.50486959295746,86.01763562147953,42731700
2020-07-15,87.20687866210938,88.57098688657796,86.26249296607607,88.22121366530236,22508400
2020-07-16,87.45171356201172,88.50977266695463,86.17504703857557,86.37616212762272,16886900
2020-07-17,85.83403015136719,87.51293372283718,85.81653781985221,87.44297773951682,16137700
2020-07-20,85.08200073242188,86.03512577157953,85.04702274868652,85.19567417603561,14458100
2020-07-21,86.92705535888672,87.48668980536273,85.37931113084457,85.44052093994762,17798100
2020-07-22,86.29747009277344,87.55664433686275,85.28312842834977,87.13692181262273,14271200
2020-07-23,86.55104064941406,86.87457531643463,85.66786492720638,86.13131152586575,12870200
2020-07-24,85.93893432617188,87.26807096606812,85.64163148412834,87.09318105483547,12744200
2020-07-27,84.73221588134766,85.37054565022575,84.09387944110223,85.26561838485803,11959100
2020-07-28,85.09950256347656,85.59792725154665,84.38247043903591,84.38247043903591,11754300
2020-07-29,87.16316223144531,87.18939405787582,84.81969011401766,84.88089993281216,12743500
2020-07-30,84.837158203125,85.46674859253675,83.98896708161206,85.29186533830837,14834800
2020-07-31,84.50489044189453,84.75847586976565,83.28943362403032,84.36498515111332,14535000
2020-08-03,84.0326919555664,85.31810466852204,83.81408453285611,84.83716567001174,12962800
2020-08-04,83.5517578125,83.90152434413932,83.09705064717853,83.86655302807056,13366200
2020-08-05,85.00331115722656,86.10509445784874,83.70041275962916,83.83157855016954,15260900
2020-08-06,85.0295181274414,85.78152799060435,84.41742017899122,85.3268276105224,10482100
2020-08-07,86.90081787109375,86.997005668136,84.43492647796403,84.75846785632146,14743700
2020-08-10,88.00259399414062,89.22679676262526,87.46919140695353,87.53914737575113,14989900
2020-08-11,90.78327178955078,92.82944031945944,90.51220077530846,90.81824977064136,31518600
2020-08-12,90.01377868652344,93.06553590310796,88.93822742045734,92.829442863486,19240800
2020-08-13,89.51536560058594,90.38104908541018,88.8770290211943,89.191824228652,13598600
2020-08-14,89.55033874511719,90.33732004984037,88.6846486357322,88.75460460502221,12134400
2020-08-17,87.18936157226562,89.1918058572724,87.03196400095692,88.75459112267792,14988000
2020-08-18,85.97391510009766,87.3642615862296,85.7990318545543,87.3642615862296,13246500
2020-08-19,86.17504119873047,87.95887174194517,85.99140510883598,86.49857588649924,13533000
2020-08-20,85.14321899414062,85.72033910468387,84.64479435129327,85.04703119715526,13672600
2020-08-21,85.09950256347656,86.19253974532936,84.76722166188634,85.05577840765464,12228300
2020-08-24,87.49542236328125,87.62658813563924,85.18692878670655,86.08759019413333,17898300
2020-08-25,87.88017272949219,89.17433144240316,87.26807469246093,88.55348057022657,13648900
2020-08-26,86.64722442626953,87.67905160403012,86.6122531136531,87.3904949110506,12052400
2020-08-27,89.49786376953125,89.76019530501685,86.56852608965981,86.56852608965981,22163900
2020-08-28,89.86511993408203,90.28484904421731,89.02566838517936,90.18866126213148,13756700
2020-08-31,87.60910034179688,89.34921330994364,87.46044224535504,89.29674967082778,14219400
2020-09-01,87.56538391113281,88.20372048588732,86.60351263816344,87.04947362405031,11595600
2020-09-02,88.88579559326172,89.13938105034467,87.05823373751576,87.39926084533103,14475700
2020-09-03,88.60596466064453,91.80637394982548,88.00260602219375,90.34607792626852,23281200
2020-09-04,90.52096557617188,91.99875400143289,88.6409469343274,90.98441895167504,26325500
2020-09-08,87.37300872802734,90.56467827388455,86.98826421987407,90.04876798440615,22108600
2020-09-09,88.20372772216797,88.92075982135651,87.05822025939692,88.14251790899465,13434000
2020-09-10,87.2943115234375,89.55908106182746,87.1281677589768,88.6671657750444,15922800
2020-09-11,88.37860870361328,88.63219411485765,87.08444982405047,87.4167373766868,13784300
2020-09-14,89.6028060913086,90.46848956511955,88.6409348235888,88.76335443922393,19017400
2020-09-15,86.81336975097656,89.9350831608107,86.69095014050215,89.83015587832888,23683000
2020-09-16,87.18063354492188,88.4310682128324,86.35867420942998,86.9445404745304,19270600
2020-09-17,86.18379211425781,86.86584623671588,85.44052817751168,86.30621174283391,18290100
2020-09-18,86.00015258789062,86.99700183019809,85.20442509544492,85.59791575953574,20121600
2020-09-21,83.34187316894531,83.98895579968074,82.03897508726256,83.24568539062972,28378800
2020-09-22,82.43248748779297,83.64795094685135,81.90783098549193,83.03584613469232,19257000
2020-09-23,81.0946044921875,83.37686642982244,81.0246551898937,82.87844179237165,19952700
2020-09-24,81.024658203125,82.45872235969632,79.90538259700455,80.72734863968655,18366500
2020-09-25,81.73294830322266,81.9515557367195,80.33386206311667,80.4912596820892,13293100
2020-09-28,84.08515167236328,84.75845951402013,82.5024295949542,83.12327379661313,20894100
2020-09-29,83.3768539428711,83.97146628721357,82.4849387620413,83.97146628721357,12848200
2020-09-30,84.18134307861328,84.9945629548275,83.2981738976409,83.37686936725724,16400600
2020-10-01,84.79344177246094,85.49298146938231,83.9714757904255,84.92460755043638,15778700
2020-10-02,85.59791564941406,86.21001371973868,83.14951002537836,83.28942196794891,15149600
2020-10-05,87.40713500976562,87.59246839182086,86.07449204362608,86.77170242370507,13871900
2020-10-06,86.50692749023438,89.01335501200366,86.05683506691051,88.3161447053598,19220400
2020-10-07,88.01608276367188,88.56325552723976,87.08058189918292,87.33652037028918,16358500
2020-10-08,89.82530212402344,89.94885771081037,88.16612229197422,88.70447452009209,15659000
2020-10-09,89.31343078613281,90.11654888437249,88.35146126620168,90.01946852671111,13689100
2020-10-12,90.40779113769531,90.9020135225876,89.00454296162616,89.22517891677806,16058000
2020-10-13,88.94276428222656,91.0961733378202,88.4838444626988,90.90201262188636,21697300
2020-10-14,88.44853973388672,89.95768880718214,88.34263205508056,89.16339804932277,15204100
2020-10-15,89.77234649658203,89.82529696408488,87.40712910452582,87.46007957202868,17171200
2020-10-16,89.58702850341797,90.31071419435533,88.88981805077614,89.49877546467444,13275000
2020-10-19,88.077880859375,89.90474639970084,87.86606548276086,89.66645578432878,11725700
2020-10-20,88.58091735839844,89.8164732043005,88.36028142401959,88.52796015552094,11257100
2020-10-21,87.69837188720703,89.12808840442284,87.66306933041137,88.57208828475827,10730500
2020-10-22,90.79610443115234,91.11382074030274,87.64542330980665,87.65425063319273,14837200
2020-10-23,91.61686706542969,92.18169454238132,90.84023096793983,91.34328065001472,15087600
2020-10-26,89.34873962402344,90.63725286782451,88.47502307695959,90.59312971423515,12410700
2020-10-27,87.66307830810547,89.06631973475093,87.51304747631474,88.7044802737689,10391700
2020-10-28,85.20077514648438,86.75405404480875,84.78597850318685,86.04801634558645,16389500
2020-10-29,85.75676727294922,86.47163222823531,84.05345771108307,84.83010045428041,14208800
2020-10-30,86.52459716796875,86.85996139654779,84.92719500385343,86.40986889502,15194500
2020-11-02,88.47500610351562,89.03100621165879,86.36572719492167,87.7160179813223,15011600
2020-11-03,91.26386260986328,92.43764081113707,90.62842996158787,90.91966431431808,17482600
2020-11-04,88.47500610351562,90.08123537142555,87.31004868649606,89.13691387985115,18886500
2020-11-05,92.09344482421875,92.75535267882493,89.13692442029944,89.18987489401997,17837400
2020-11-06,90.86671447753906,92.75535778805185,90.36366474965996,92.69357998755004,12552800
2020-11-09,103.16937255859375,104.93446017556448,97.38870791970467,99.86866060017547,47792400
2020-11-10,102.83399963378906,103.65476562930165,101.2189496124625,103.5665125967973,20539300
2020-11-11,101.29837799072266,103.22232377641836,100.57469233187977,103.16054597871013,14443400
2020-11-12,100.05398559570312,100.574683167042,98.89784872498026,99.31264535748375,22063000
2020-11-13,100.68058013916016,101.3689631015285,100.23048099712177,101.2277528870562,11847900
2020-11-16,103.52239227294922,104.67852251684623,102.1367987516576,103.954836857317,19858600
2020-11-17,102.47216796875,102.76340905809693,101.12187694231007,101.83673531318408,14553200
2020-11-18,101.71317291259766,104.67852061816922,101.66904302930395,103.55768622194746,12571200
2020-11-19,101.98677062988281,102.2162339285262,100.22168283506574,100.76886247543824,10202500
2020-11-20,101.113037109375,102.06618597480664,100.68941314698056,100.9894815231088,12718900
2020-11-23,104.02544403076172,104.29020314072484,101.99559052133561,102.41921452386175,13209200
2020-11-24,108.83528900146484,108.99414713706847,105.64930570033476,105.967021971542,20121600
2020-11-25,107.69681549072266,108.00570446447105,106.32004936014435,107.11434010212209,11715600
2020-11-27,106.98194885253906,107.97922081385978,106.85839327266832,107.67033186418293,5983600
2020-11-30,104.03426361083984,106.54069157378933,103.93718325148028,105.90525894280847,14411800
2020-12-01,105.6758041381836,107.29968840684317,105.5787237710383,106.20532912870988,12668900
2020-12-02,107.70565032958984,107.94393420217357,105.26100013831646,105.64049425633877,10811300
2020-12-03,106.9996109008789,107.57326573079874,106.22297476289937,107.53796316998944,12904400
2020-12-04,107.97039794921875,108.80881854241316,107.39674990468104,108.09396026746505,13583700
2020-12-07,107.5644302368164,107.82036873328678,106.09058378467357,106.92017706748966,9724300
2020-12-08,107.67034149169922,107.96158255598236,106.57598908644476,106.82310026828209,9592100
2020-12-09,106.8319320678711,108.81765566219379,106.29357979919271,108.70292065633693,13073900
2020-12-10,106.14352416992188,106.59362332669117,105.51691897255913,105.8964130197815,13668400
2020-12-11,105.51692962646484,105.92289894743905,104.4667071323287,104.96975680541352,9981600
2020-12-14,104.40493774414062,107.15847018343791,104.23725226185391,107.08786506107771,12112400
2020-12-15,106.18766784667969,106.69954485750677,104.68734610683451,105.27864882626852,12590200
2020-12-16,106.49655151367188,106.85839767912465,105.78169323875953,106.17001463909433,11169400
2020-12-17,105.61400604248047,107.18493279696129,105.53458033913614,107.01725406769853,11618000
2020-12-18,105.09331512451172,105.79934610979733,104.37845008281886,105.1462655967576,28954800
2020-12-21,109.03829956054688,110.31798549902537,106.86723568064363,108.70292857533352,28323600
2020-12-22,107.37911224365234,109.01181707469374,107.32616176551034,108.89708879429422,11788200
2020-12-23,110.37974548339844,111.65943121530222,107.97922542912224,108.35871950730964,14973200
2020-12-24,109.89434814453125,110.8033738907517,109.05593424972825,110.39739782806798,4164900
2020-12-28,110.61803436279297,111.77417129541006,110.13263932283822,111.04165834063639,8072600
2020-12-29,110.32679748535156,111.44762509956098,110.22088981001681,111.37701998267113,8389200
2020-12-30,110.63568115234375,111.06812568933636,110.22971184959724,110.75040941183487,7398000
2020-12-31,112.14483642578125,112.37429969097325,110.15911294609288,110.39739680101465,8580200
2021-01-04,111.0857925415039,112.84205284998905,110.12381628078167,112.5243365375739,16819900
2021-01-05,111.69023132324219,112.2680173949035,110.01909580632851,111.10355435706641,13731200
2021-01-06,116.93473815917969,118.01919669196033,113.6724716664705,115.45027754282304,24909100
2021-01-07,120.77476501464844,122.83701826764305,119.93031324227864,120.61476962270712,21940400
2021-01-08,120.90813446044922,121.20147297322731,119.21921698356309,120.86368676514364,12035100
2021-01-11,122.71260070800781,122.8459302315213,119.21033387937477,119.62811780442688,15937900
2021-01-12,124.6415023803711,125.92151996820276,123.40593248502582,123.94816178088418,18033500
2021-01-13,124.75708770751953,125.1481922115797,122.75706323203154,123.1926154371427,14816800
2021-01-14,125.4859390258789,126.89040184378749,124.44592825310156,124.88149388485813,18565600
2021-01-15,123.23704528808594,125.91262831599185,121.78813453760044,122.16147075799205,27881000
2021-01-19,122.70368957519531,125.0681656654527,122.50814414999631,124.32149328859171,19843800
2021-01-20,120.8636703491211,122.81924660516462,120.39255468264112,122.50813990734545,16028800
2021-01-21,119.85032653808594,121.03256455324141,119.39699265581316,120.6147806845951,13411700
2021-01-22,118.9258804321289,119.46810977132206,117.51253321741534,117.9480989369418,12933200
2021-01-25,117.44143676757812,118.37478426656496,115.61030535704207,117.45921856129694,14212800
2021-01-26,116.96141052246094,118.37475762549573,116.74806973645266,118.00142142262983,11307800
2021-01-27,113.65470886230469,115.42362403421372,113.20136814561667,115.19250144644272,17603900
2021-01-28,115.65471649169922,117.48584732326573,114.65915337477689,115.46804162551118,13761800
2021-01-29,114.37470245361328,117.08584876970615,113.94803447119672,116.61473309747878,14808100
2021-02-01,115.21915435791016,115.61917000285753,114.20580942200675,115.02359537347874,11080700
2021-02-02,118.76586151123047,119.45920202898901,116.64139227070775,117.28140098918178,12253600
2021-02-03,120.12588500976562,120.67699839211176,118.67697439852961,118.80141979336682,10600800
2021-02-04,122.89037322998047,123.25482533169678,120.41923335608041,120.41923335608041,12419500
2021-02-05,122.65033721923828,123.99258401365013,122.11700570950639,123.90368864693049,10051300
2021-02-08,124.57037353515625,124.71260070828859,122.82812457310949,122.84590636063348,10136400
2021-02-09,124.07258605957031,124.4281404118688,123.1481230419477,123.93924300481154,8614800
2021-02-10,124.14374542236328,125.2193065509873,123.59261834047747,124.44596808961845,10323200
2021-02-11,123.79705047607422,124.93484087335119,122.86370318799491,124.14372077581436,9201000
2021-02-12,125.55706024169922,125.87706461919274,123.55703627324736,123.60148396303019,8324600
2021-02-16,128.57931518554688,129.1748898232123,126.57929118710473,127.60153381331587,12130600
2021-02-17,128.97933959960938,129.22823040679958,127.21930859565214,127.95709690394158,10810100
2021-02-18,129.4148712158203,129.59264839798502,127.46817919682229,128.001524306846,10587800
2021-02-19,131.57492065429688,132.30381126253837,129.65489429129326,129.65489429129326,11969800
2021-02-22,132.8105010986328,133.50384174648536,130.48157477249478,130.5526883727274,11488400
2021-02-23,133.87718200683594,135.38830875757338,132.97050053098036,134.67718629736376,16234400
2021-02-24,136.23275756835938,136.67720740018513,133.4327290532701,133.4327290532701,15061400
2021-02-25,134.3838348388672,137.69054243155406,133.8593873308119,137.1305449074999,18127700
2021-02-26,130.8193359375,134.10826132828632,130.23265902054882,133.60159567348651,19829200
2021-03-01,133.77940368652344,134.5616397560509,131.9838225103503,132.90828578588878,14845500
2021-03-02,133.3438262939453,134.9171824094661,133.19271498709767,133.40605577745816,14221700
2021-03-03,135.92166137695312,137.7616767705309,134.0638641909327,134.42830277303958,14324100
2021-03-04,133.83270263671875,137.22830513792957,132.10823548697542,135.65494927114432,20093900
2021-03-05,134.1438446044922,136.4372072465024,131.53047755746817,136.1972005518591,18465100
2021-03-08,135.92166137695312,138.1883584079539,134.0016346991501,135.53054332441545,17133300
2021-03-09,134.961669921875,137.11280599610205,133.17498605238376,134.66833133490735,16238800
2021-03-10,137.89501953125,138.81058516857206,134.6771932836733,135.0327613139894,14342200
2021-03-11,137.17501831054688,138.8016929453607,136.321668567786,136.9883433918531,11771500
2021-03-12,138.80165100097656,140.11723202199224,137.8416514803315,139.43277561166258,12849500
2021-03-15,138.10830688476562,139.4861037816699,136.85496893516444,138.97943813470974,12101100
2021-03-16,136.4549560546875,137.42386680868665,135.28161577896543,136.97051938737124,12805600
2021-03-17,137.8594512939453,139.4505893534032,136.04610187289762,138.08167621906813,13952400
2021-03-18,140.13502502441406,143.7261872220683,139.6550251792195,140.09059089254094,21898500
2021-03-19,137.90391540527344,138.61503796301227,134.39276388313527,138.2328039932696,54418800
2021-03-22,134.1971893310547,136.86388844172512,133.87718489523292,135.82387741618763,19944800
2021-03-23,132.85494995117188,135.2194127527183,132.41050011849686,133.62828831969603,17076300
2021-03-24,133.88604736328125,136.1616280663154,133.21048858067138,133.33493397650824,13079800
2021-03-25,135.6016082763672,135.97494440250802,132.73935107909224,133.33491205866417,15608300
2021-03-26,137.8594512939453,138.1794557286635,135.60165202265196,137.15722649851173,16754400
2021-03-29,135.7171630859375,136.65051023194343,134.25936851361,135.21938155834215,17570300
2021-03-30,137.3172149658203,138.5527849442618,136.78388331070974,137.29944673845594,13184300
2021-03-31,135.3172149658203,137.32613722728635,135.21943544368227,136.25056248376796,16736700
2021-04-01,136.63275146484375,136.70385149068161,134.71272524249423,135.02383193700837,16561500
2021-04-05,137.3569793701172,138.53724381852317,136.4449717255277,138.05440340111568,13508000
2021-04-06,136.39134216308594,137.9471419207182,135.78333693302866,136.61487590532764,13071600
2021-04-07,138.5283203125,138.79656352435893,136.48969373183846,136.89206537133512,16903500
2021-04-08,138.69822692871094,139.0469390583539,136.18570957879405,137.69680002171958,12335500
2021-04-09,139.73541259765625,140.4149502660347,138.56409796506188,139.315168068546,12122400
2021-04-12,139.44033813476562,140.60271626019448,139.10057614247066,139.10951258004656,12273400
2021-04-13,137.77723693847656,138.76972717618744,136.2929698003837,138.36736921893498,16113600
2021-04-14,135.20216369628906,137.5447931056493,134.9517933363023,135.4346338921266,19939600
2021-04-15,136.06053161621094,136.08735457676877,133.51225485928865,135.237928991128,17694100
2021-04-16,137.0709228515625,138.1528187555963,136.5254998578482,137.580572798537,13773400
2021-04-19,136.4896697998047,137.58946541124706,136.10519839017255,137.17815740605968,11900200
2021-04-20,133.46754455566406,135.6849956897781,132.91317153957183,135.67605925078664,13716700
2021-04-21,134.6030731201172,134.66566911720116,131.25006696419797,132.14420193910976,12236700
2021-04-22,131.76866149902344,134.38848396297098,131.67030611006808,134.32588796844647,15256100
2021-04-23,134.2901153564453,135.13060429871717,131.16064338023352,131.59876072511753,14041900
2021-04-26,134.62094116210938,136.31980556731096,134.46000343755523,134.8176519210634,10799100
2021-04-27,135.23794555664062,135.52407536219712,134.21863200033067,134.56734417371513,12821200
2021-04-28,136.1141815185547,136.70431395492454,135.37204775343844,136.29300580864347,8943700
2021-04-29,138.76080322265625,138.841272092663,136.98146978425902,137.28547238878426,12976900
2021-04-30,137.5269012451172,138.13492013561824,136.8115905212289,137.7862080336926,11705100
2021-05-03,137.12457275390625,139.02013498348205,136.91892548115914,138.45683909348597,11801100
2021-05-04,139.02012634277344,139.16319123814898,136.0337182797604,136.68643310520974,12977700
2021-05-05,140.84414672851562,141.5236844058288,138.2600971662968,139.4850577304722,10506700
2021-05-06,143.67855834960938,143.79480026794354,140.52226282481345,141.33592896631728,13542400
2021-05-07,144.17031860351562,144.40278876978147,140.39706817081338,140.5758924251268,14257800
2021-05-10,144.15245056152344,146.39672457415693,144.0630316011976,144.40280727833445,14014300
2021-05-11,141.7561492919922,145.19857431468066,141.30908181597638,144.02725971046587,15451700
2021-05-12,140.78150939941406,143.7589796640391,140.40597445298565,142.7128436754,14381700
2021-05-13,144.40281677246094,145.25224237773284,140.98721418602986,141.43428173021707,15395000
2021-05-14,146.64707946777344,147.04050105884744,144.84093655372303,145.1985851037443,10584000
2021-05-17,147.23721313476562,147.3981645340672,145.77083223745842,146.0748348719619,9886800
2021-05-18,145.16281127929688,147.97933085019696,145.06445589130328,147.2461336590782,11098100
2021-05-19,144.05410766601562,144.11669002894143,141.84559285976906,143.95575225848737,13278900
2021-05-20,143.80377197265625,144.7247301763732,142.6324569937592,143.80377197265625,10426000
2021-05-21,145.43997192382812,145.94068523604759,143.9020589543457,144.25970742209833,10249000
2021-05-24,146.22683715820312,146.84379251334823,144.95716704972992,146.06589940125284,9440300
2021-05-25,144.7157440185547,148.15815531635153,144.45643724828946,146.5040138802932,12609100
2021-05-26,144.6978759765625,146.40567718701547,144.23292193298295,146.25367586656827,13058300
2021-05-27,146.95108032226562,147.3087288347559,145.3595212478763,146.59341816635913,15707500
2021-05-28,146.85272216796875,147.47861387474242,145.97646013506963,147.2461300669294,10291300
2021-06-01,148.47108459472656,149.24004105979344,147.96142121563395,148.3101332379658,9445400
2021-06-02,148.4800567626953,149.71396743561638,148.00616630146973,149.55301604012269,10498600
2021-06-03,148.57839965820312,149.54406701966565,147.22826082573914,147.89886202313676,13354400
2021-06-04,148.81982421875,149.0254714384169,147.55909065671594,148.6141769990831,8510800
2021-06-07,148.1223907470703,149.40994718548356,147.65743677910646,149.32052823815428,7267200
2021-06-08,147.53225708007812,148.21179468590825,145.8870521543322,147.07625319709663,10370700
2021-06-09,145.69036865234375,146.83486043604412,145.10023623916183,146.76332799413558,12377400
2021-06-10,143.4192657470703,147.74689003520515,143.33879686183752,146.96004677492263,12119400
2021-06-11,143.32090759277344,144.1345737992062,142.2211252520789,143.44608595965397,13683800
2021-06-14,140.8888397216797,143.3566470811489,140.075173705702,143.1956957080229,19917900
2021-06-15,138.75186157226562,140.30766137067712,137.8130307449762,140.11095058087508,24485500
2021-06-16,139.72647094726562,140.93354493067628,136.9010012613677,138.34949549882705,25321200
2021-06-17,135.69390869140625,140.7904885804228,135.23790480007375,140.46859946788928,29722400
2021-06-18,132.2604522705078,133.85201153568485,131.9385631133137,133.49436298032157,43595700
2021-06-21,134.50469970703125,135.19318736563076,133.24397993030598,133.29762583866682,18664800
2021-06-22,134.30801391601562,134.98755155157843,132.9221020450315,134.6567259931805,14251200
2021-06-23,135.12164306640625,135.94424542362296,134.20068533803243,134.29904070918954,12733300
2021-06-24,136.3645477294922,136.90997072038724,135.21111938136056,135.8370112618746,13733200
2021-06-25,137.74148559570312,138.14384357646594,135.61344014429554,136.43604262417523,15484900
2021-06-28,137.99185180664062,138.1259665950162,136.01580751626676,137.4285424086294,14125800
2021-06-29,137.82196044921875,139.76223165072065,137.34807001787303,138.59091705085044,14528700
2021-06-30,139.07373046875,139.55657093466883,137.43747567706748,137.47323506845413,12531000
2021-07-01,140.45071411132812,140.50436002329147,138.96644687773437,139.71751693205312,10479400
2021-07-02,140.3157958984375,140.57659689899137,139.4974411646149,140.24385126801005,11424000
2021-07-06,137.95968627929688,140.09099307185,137.00644381042565,140.09099307185,15083400
2021-07-07,138.12155151367188,138.74206202885927,136.28701121497778,136.70067574374468,12271800
2021-07-08,135.7384490966797,137.16831284044406,134.92908216323835,136.34097003797592,17834600
2021-07-09,140.08200073242188,140.4237206100028,137.21327175972516,137.63593793124053,13694500
2021-07-12,142.08741760253906,143.1305943415176,138.4363127381517,138.8050238872448,19940400
2021-07-13,139.97409057617188,141.53885572910312,138.0406279857084,140.33381380088832,22671700
2021-07-14,139.4974822998047,141.43994672803643,137.54602993588236,140.24389262330223,14622800
2021-07-15,139.80323791503906,140.76546838480738,138.22048316545678,138.4003379173535,11539300
2021-07-16,136.61077880859375,140.5406611202064,135.81041341574257,140.2528962316731,14002700
2021-07-19,132.16827392578125,134.7312485753762,131.03517671042235,133.58914970366519,22172900
2021-07-20,134.63235473632812,135.90033984338072,131.59275820980426,131.76362505199916,15385200
2021-07-21,137.46507263183594,138.17550364075453,136.11614153066864,136.73665203273148,12356700
2021-07-22,135.72947692871094,137.9866976873846,134.86616847858937,137.48309880447363,9913300
2021-07-23,135.46865844726562,137.44708805675836,135.11793689704663,136.2240565981931,9666100
2021-07-26,136.376953125,136.65574379539873,135.04601137700647,135.06400097039588,8208000
2021-07-27,136.1970977783203,137.13236452204578,134.7132787979217,135.25284309895795,11218700
2021-07-28,136.42193603515625,137.38418042327922,135.6845272853225,136.95251246421282,9217300
2021-07-29,137.5909881591797,138.3733638968757,136.61076807277277,137.71688786090132,9063500
2021-07-30,136.4938201904297,138.1934725749696,135.97223192929644,137.213252747925,9805200
2021-08-02,135.94528198242188,138.89494371659205,135.85536147076834,136.71866973723706,10203200
2021-08-03,137.49208068847656,137.8787814921436,134.46148586591235,136.64674814849917,10394800
2021-08-04,136.00823974609375,137.92371269583498,135.71147323905495,136.0172276807176,10155000
2021-08-05,137.72586059570312,138.21148347877465,136.70067350281934,136.9434849443551,9151500
2021-08-06,141.63778686523438,141.92556546322172,139.48849020390696,139.56043485340382,13328800
2021-08-09,141.48492431640625,142.5820563215432,140.19893587148266,141.6557911614417,9516900
2021-08-10,143.2205352783203,143.86802343471177,140.56763965751503,140.95434045298973,8667000
2021-08-11,144.92916870117188,145.2349231408109,143.0586491589677,143.88599196612844,9156500
2021-08-12,145.4957275390625,146.0173159677983,144.38061975255897,145.57667384779188,8844200
2021-08-13,143.8679962158203,145.82844990788922,143.49929880593996,145.49570423472724,8980900
2021-08-16,142.92373657226562,143.01367079898924,140.99027419603576,142.93273822815985,8755800
2021-08-17,141.19708251953125,142.86076937768448,139.6323315272272,141.70069489297512,9347200
2021-08-18,139.9111328125,142.0963945684667,139.69529890046374,140.56760876047682,8065500
2021-08-19,138.74208068847656,139.8931676428679,137.59998166955867,137.73488303389388,9517700
2021-08-20,139.13775634765625,139.29962150322518,137.73487011124178,138.8050243798506,6974100
2021-08-23,140.91835021972656,141.26907180011122,139.6053981380972,139.68633072079248,7934600
2021-08-24,141.79063415527344,142.58201141057106,141.07120153427886,141.18811328027581,7670900
2021-08-25,144.7133331298828,145.48672087679944,141.90756070945847,142.54604710721634,11335000
2021-08-26,145.45974731445312,147.33026688637779,144.92016934719186,145.91837898119883,11027500
2021-08-27,146.62881469726562,146.72773686108005,145.01908255174365,145.4597383218327,8780200
